1758349554,956709229,odom,camera_link,0.0002538524568080902,0.00011711512343026698,0.002087273634970188,-0.004290419558781177,0.0031937245215755763,-0.7127283741003834,0.7014197439307752

1758349555,242952448,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291


1758349555,292915487,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291

1758349555,90119873,odom,camera_link,-0.001526016741991043,0.00031065288931131363,-0.0011253936681896448,-0.0047982116786392925,0.002160352808789508,-0.7124005415428465,0.7017533601272513
1758349555,342921836,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291

1758349555,393129272,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291


1758349555,190177490,odom,camera_link,-0.0007487310795113444,-0.00028990511782467365,-0.0009361705160699785,-0.004867847765711909,0.002290441603655474,-0.7126160715950618,0.7015336003640963
1758349555,442914169,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291


1758349555,493018187,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291

1758349555,544462203,map,odom,2.3795291781425476e-07,-8.394272299483418e-07,1.6006524674594402e-06,0.0011374661285396992,0.0002960746618440163,-1.3808166227081882e-05,0.9999993091597291
1758349555,290233398,odom,camera_link,0.0019631721079349518,-0.0009963754564523697,-2.163567114621401e-05,-0.0048579024421355815,0.0029035608184146866,-0.7130585934843364,0.7010816017958084

1758349555,592954470,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349555,390289307,odom,camera_link,-0.0010821784380823374,0.00031552952714264393,0.00041751484968699515,-0.004534025859200595,0.002422422499479224,-0.7123574510711449,0.7017980025492832
1758349555,642920340,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

1758349555,692932412,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017


1758349555,742941680,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017


1758349555,792920739,map,odom,3.2992102205753326e-07,-1.1635711416602135e-06,2.2159074433147907e-06,0.001572403239886321,0.00041141578755088853,-1.7898393890462284e-05,0.9999986789815017

